Date,adx_signal,macd_signal,ma30_200_signal,ma50_200_signal,ma30_50_signal,cdc_signal,sar_signal,roc_signal,obv_signal,rsi_signal,bb_signal,wpr_signal,stoch_signal,cci_signal,atr_signal,close_price,adj_close_price
2021-12-07,0,0,0,0,0,0.5,0,0,1,0,0,0,0,0,0,62.27000045776367,59.89399719238281
2021-12-08,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,62.45000076293945,60.06713104248047
2021-12-09,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,62.61000061035156,60.22102355957031
2021-12-10,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,63.0099983215332,60.60576248168945
2021-12-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,61.630001068115234,59.278419494628906
2021-12-14,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,61.540000915527344,59.191856384277344
2021-12-15,0,-1,0,0,-1,0.0,0,0,-1,0,0,0,1,0,0,61.27000045776367,58.93215560913086
2021-12-16,0,0,0,0,0,0.0,-1,0,1,0,0,0,0,0,0,61.369998931884766,59.02833557128906
2021-12-17,0,0,0,0,0,0.0,0,-1,-1,0,0,0,0,0,0,60.029998779296875,57.73946762084961
2021-12-20,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,59.15999984741211,56.90266036987305
2021-12-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,60.5,58.191532135009766
2021-12-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,60.9900016784668,58.662837982177734
2021-12-23,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,61.02000045776367,58.69169235229492
2021-12-27,0,1,0,0,0,0.5,0,0,1,0,0,0,0,0,0,61.88999938964844,59.52849578857422
2021-12-28,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,61.689998626708984,59.33612823486328
2021-12-29,0,0,0,0,0,0.0,1,-1,-1,0,0,0,0,0,0,61.150001525878906,58.81673812866211
2021-12-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,60.790000915527344,58.4704704284668
2021-12-31,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,61.189998626708984,58.85520553588867
