Date,ma30_50_signal,ma30_200_signal,ma50_200_signal,obv_signal,macd_signal,adx_signal,stoch_signal,roc_signal,rsi_signal,cci_signal,atr_signal,wpr_signal,bb_signal,cdc_signal,sar_signal,close_price,adj_close_price
2021-12-06,0,0,0,0,0,0,-1,1,0,0,0,0,0,0.5,0,72.80999755859375,69.56717681884766
2021-12-07,0,0,0,1,1,0,0,0,0,-1,0,-1,0,0.5,0,74.56999969482422,71.24879455566406
2021-12-08,-1,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,0,74.11000061035156,70.80928039550781
2021-12-09,0,0,0,0,0,0,0,-1,0,0,0,0,0,1.0,0,72.55000305175781,69.31875610351562
2021-12-10,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,1,73.48999786376953,70.21688842773438
2021-12-13,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,0,71.0199966430664,67.85689544677734
2021-12-14,0,0,0,0,-1,0,1,1,0,0,0,0,0,-0.5,0,70.68000030517578,67.53204345703125
2021-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,70.70999908447266,67.56070709228516
2021-12-16,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,-1,71.69999694824219,68.5066146850586
2021-12-17,0,0,0,-1,0,0,0,-1,0,1,0,1,0,-1.0,1,68.61000061035156,65.55422973632812
2021-12-20,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0,0,68.5999984741211,65.544677734375
2021-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,70.68000030517578,67.53204345703125
2021-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,71.08000183105469,67.91424560546875
2021-12-23,0,0,0,0,0,0,-1,0,0,0,0,0,0,0.5,0,71.19000244140625,68.01933288574219
2021-12-27,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5,0,73.20999908447266,69.9493637084961
2021-12-28,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,73.12000274658203,69.86337280273438
2021-12-29,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.5,0,72.91999816894531,69.67227935791016
2021-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,72.27999877929688,69.06077575683594
2021-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,72.18000030517578,69.1565933227539
